 VARIABLES = "X", "Y", "U", "V", "T"
   9.667E-01,    5.667E-01,   -2.007E+09,   -8.077E+09,   -3.496E-01
   9.833E-01,    5.667E-01,   -1.020E+09,   -8.297E+09,   -4.092E-01
   1.000E+00,    5.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.833E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    5.833E-01,    4.656E+08,    2.652E+09,    4.250E-01
   3.333E-02,    5.833E-01,    9.194E+08,    2.649E+09,    3.517E-01
   5.000E-02,    5.833E-01,    1.350E+09,    2.643E+09,    2.727E-01
   6.667E-02,    5.833E-01,    1.749E+09,    2.632E+09,    2.274E-01
   8.333E-02,    5.833E-01,    2.108E+09,    2.614E+09,    1.533E-01
   1.000E-01,    5.833E-01,    2.420E+09,    2.587E+09,    1.279E-01
   1.167E-01,    5.833E-01,    2.684E+09,    2.549E+09,    7.860E-02
   1.333E-01,    5.833E-01,    2.896E+09,    2.500E+09,    6.122E-02
   1.500E-01,    5.833E-01,    3.058E+09,    2.439E+09,    3.611E-02
   1.667E-01,    5.833E-01,    3.170E+09,    2.367E+09,    2.530E-02
   1.833E-01,    5.833E-01,    3.237E+09,    2.285E+09,    1.424E-02
   2.000E-01,    5.833E-01,    3.262E+09,    2.195E+09,    9.087E-03
   2.167E-01,    5.833E-01,    3.248E+09,    2.100E+09,    4.753E-03
   2.333E-01,    5.833E-01,    3.200E+09,    2.001E+09,    2.777E-03
   2.500E-01,    5.833E-01,    3.122E+09,    1.903E+09,    1.344E-03
   2.667E-01,    5.833E-01,    3.018E+09,    1.807E+09,    7.087E-04
   2.833E-01,    5.833E-01,    2.891E+09,    1.716E+09,    3.175E-04
   3.000E-01,    5.833E-01,    2.745E+09,    1.632E+09,    1.491E-04
   3.167E-01,    5.833E-01,    2.583E+09,    1.557E+09,    6.140E-05
   3.333E-01,    5.833E-01,    2.405E+09,    1.492E+09,    2.548E-05
   3.500E-01,    5.833E-01,    2.216E+09,    1.437E+09,    9.506E-06
   3.667E-01,    5.833E-01,    2.016E+09,    1.395E+09,    3.456E-06
   3.833E-01,    5.833E-01,    1.805E+09,    1.365E+09,    1.147E-06
   4.000E-01,    5.833E-01,    1.586E+09,    1.347E+09,    3.611E-07
   4.167E-01,    5.833E-01,    1.357E+09,    1.340E+09,    1.041E-07
   4.333E-01,    5.833E-01,    1.120E+09,    1.344E+09,    2.784E-08
   4.500E-01,    5.833E-01,    8.733E+08,    1.357E+09,    6.763E-09
   4.667E-01,    5.833E-01,    6.168E+08,    1.379E+09,    1.488E-09
   4.833E-01,    5.833E-01,    3.498E+08,    1.408E+09,    2.858E-10
   5.000E-01,    5.833E-01,    7.113E+07,    1.441E+09,    1.018E-11
   5.167E-01,    5.833E-01,   -2.202E+08,    1.477E+09,   -2.262E-10
   5.333E-01,    5.833E-01,   -5.253E+08,    1.512E+09,   -1.199E-09
   5.500E-01,    5.833E-01,   -8.454E+08,    1.545E+09,   -5.492E-09
   5.667E-01,    5.833E-01,   -1.182E+09,    1.571E+09,   -2.282E-08
   5.833E-01,    5.833E-01,   -1.535E+09,    1.586E+09,   -8.630E-08
   6.000E-01,    5.833E-01,   -1.905E+09,    1.586E+09,   -3.024E-07
   6.167E-01,    5.833E-01,   -2.293E+09,    1.565E+09,   -9.724E-07
   6.333E-01,    5.833E-01,   -2.698E+09,    1.520E+09,   -2.957E-06
   6.500E-01,    5.833E-01,   -3.119E+09,    1.442E+09,   -8.251E-06
   6.667E-01,    5.833E-01,   -3.553E+09,    1.326E+09,   -2.227E-05
   6.833E-01,    5.833E-01,   -3.996E+09,    1.166E+09,   -5.459E-05
   7.000E-01,    5.833E-01,   -4.444E+09,    9.531E+08,   -1.331E-04
   7.167E-01,    5.833E-01,   -4.890E+09,    6.816E+08,   -2.891E-04
   7.333E-01,    5.833E-01,   -5.325E+09,    3.446E+08,   -6.451E-04
   7.500E-01,    5.833E-01,   -5.738E+09,   -6.342E+07,   -1.253E-03
   7.667E-01,    5.833E-01,   -6.115E+09,   -5.465E+08,   -2.576E-03
   7.833E-01,    5.833E-01,   -6.442E+09,   -1.107E+09,   -4.520E-03
   8.000E-01,    5.833E-01,   -6.701E+09,   -1.743E+09,   -8.597E-03
   8.167E-01,    5.833E-01,   -6.874E+09,   -2.451E+09,   -1.372E-02
   8.333E-01,    5.833E-01,   -6.943E+09,   -3.223E+09,   -2.444E-02
   8.500E-01,    5.833E-01,   -6.888E+09,   -4.043E+09,   -3.499E-02
   8.667E-01,    5.833E-01,   -6.694E+09,   -4.894E+09,   -6.072E-02
   8.833E-01,    5.833E-01,   -6.347E+09,   -5.753E+09,   -7.485E-02
   9.000E-01,    5.833E-01,   -5.841E+09,   -6.590E+09,   -1.322E-01
   9.167E-01,    5.833E-01,   -5.175E+09,   -7.375E+09,   -1.404E-01
   9.333E-01,    5.833E-01,   -4.356E+09,   -8.075E+09,   -2.393E-01
   9.500E-01,    5.833E-01,   -3.401E+09,   -8.660E+09,   -2.604E-01
   9.667E-01,    5.833E-01,   -2.334E+09,   -9.100E+09,   -3.457E-01
   9.833E-01,    5.833E-01,   -1.187E+09,   -9.374E+09,   -4.366E-01
   1.000E+00,    5.833E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    6.000E-01,    4.700E+08,    2.193E+09,    4.099E-01
   3.333E-02,    6.000E-01,    9.271E+08,    2.208E+09,    3.481E-01
   5.000E-02,    6.000E-01,    1.359E+09,    2.231E+09,    2.958E-01
   6.667E-02,    6.000E-01,    1.756E+09,    2.257E+09,    1.933E-01
   8.333E-02,    6.000E-01,    2.109E+09,    2.283E+09,    1.857E-01
   1.000E-01,    6.000E-01,    2.413E+09,    2.304E+09,    1.043E-01
   1.167E-01,    6.000E-01,    2.666E+09,    2.317E+09,    9.394E-02
   1.333E-01,    6.000E-01,    2.866E+09,    2.319E+09,    5.292E-02
   1.500E-01,    6.000E-01,    3.015E+09,    2.307E+09,    4.080E-02
   1.667E-01,    6.000E-01,    3.116E+09,    2.282E+09,    2.308E-02
   1.833E-01,    6.000E-01,    3.172E+09,    2.243E+09,    1.563E-02
   2.000E-01,    6.000E-01,    3.187E+09,    2.192E+09,    8.445E-03
   2.167E-01,    6.000E-01,    3.167E+09,    2.132E+09,    5.190E-03
   2.333E-01,    6.000E-01,    3.116E+09,    2.064E+09,    2.613E-03
   2.500E-01,    6.000E-01,    3.037E+09,    1.993E+09,    1.453E-03
   2.667E-01,    6.000E-01,    2.935E+09,    1.920E+09,    6.799E-04
   2.833E-01,    6.000E-01,    2.813E+09,    1.849E+09,    3.378E-04
   3.000E-01,    6.000E-01,    2.673E+09,    1.782E+09,    1.462E-04
   3.167E-01,    6.000E-01,    2.519E+09,    1.722E+09,    6.440E-05
   3.333E-01,    6.000E-01,    2.352E+09,    1.669E+09,    2.546E-05
   3.500E-01,    6.000E-01,    2.173E+09,    1.627E+09,    9.874E-06
   3.667E-01,    6.000E-01,    1.984E+09,    1.595E+09,    3.503E-06
   3.833E-01,    6.000E-01,    1.786E+09,    1.574E+09,    1.186E-06
   4.000E-01,    6.000E-01,    1.578E+09,    1.565E+09,    3.695E-07
   4.167E-01,    6.000E-01,    1.361E+09,    1.567E+09,    1.076E-07
   4.333E-01,    6.000E-01,    1.134E+09,    1.581E+09,    2.869E-08
   4.500E-01,    6.000E-01,    8.967E+08,    1.604E+09,    7.005E-09
   4.667E-01,    6.000E-01,    6.483E+08,    1.637E+09,    1.542E-09
   4.833E-01,    6.000E-01,    3.876E+08,    1.678E+09,    2.973E-10
   5.000E-01,    6.000E-01,    1.133E+08,    1.725E+09,    1.251E-11
   5.167E-01,    6.000E-01,   -1.761E+08,    1.775E+09,   -2.243E-10
   5.333E-01,    6.000E-01,   -4.822E+08,    1.827E+09,   -1.189E-09
   5.500E-01,    6.000E-01,   -8.065E+08,    1.876E+09,   -5.449E-09
   5.667E-01,    6.000E-01,   -1.151E+09,    1.921E+09,   -2.256E-08
   5.833E-01,    6.000E-01,   -1.516E+09,    1.955E+09,   -8.564E-08
   6.000E-01,    6.000E-01,   -1.904E+09,    1.975E+09,   -2.981E-07
   6.167E-01,    6.000E-01,   -2.315E+09,    1.975E+09,   -9.691E-07
   6.333E-01,    6.000E-01,   -2.749E+09,    1.948E+09,   -2.903E-06
   6.500E-01,    6.000E-01,   -3.205E+09,    1.888E+09,   -8.288E-06
   6.667E-01,    6.000E-01,   -3.682E+09,    1.788E+09,   -2.168E-05
   6.833E-01,    6.000E-01,   -4.177E+09,    1.638E+09,   -5.553E-05
   7.000E-01,    6.000E-01,   -4.684E+09,    1.430E+09,   -1.280E-04
   7.167E-01,    6.000E-01,   -5.197E+09,    1.155E+09,   -2.990E-04
   7.333E-01,    6.000E-01,   -5.706E+09,    8.037E+08,   -6.116E-04
   7.500E-01,    6.000E-01,   -6.199E+09,    3.691E+08,   -1.318E-03
   7.667E-01,    6.000E-01,   -6.662E+09,   -1.559E+08,   -2.413E-03
   7.833E-01,    6.000E-01,   -7.075E+09,   -7.755E+08,   -4.815E-03
   8.000E-01,    6.000E-01,   -7.420E+09,   -1.491E+09,   -7.991E-03
   8.167E-01,    6.000E-01,   -7.672E+09,   -2.299E+09,   -1.479E-02
   8.333E-01,    6.000E-01,   -7.808E+09,   -3.191E+09,   -2.233E-02
   8.500E-01,    6.000E-01,   -7.804E+09,   -4.152E+09,   -3.912E-02
   8.667E-01,    6.000E-01,   -7.638E+09,   -5.161E+09,   -5.234E-02
   8.833E-01,    6.000E-01,   -7.290E+09,   -6.189E+09,   -9.071E-02
   9.000E-01,    6.000E-01,   -6.749E+09,   -7.202E+09,   -1.048E-01
   9.167E-01,    6.000E-01,   -6.010E+09,   -8.160E+09,   -1.807E-01
   9.333E-01,    6.000E-01,   -5.082E+09,   -9.021E+09,   -1.936E-01
   9.500E-01,    6.000E-01,   -3.981E+09,   -9.743E+09,   -2.918E-01
   9.667E-01,    6.000E-01,   -2.739E+09,   -1.029E+10,   -3.474E-01
   9.833E-01,    6.000E-01,   -1.396E+09,   -1.063E+10,   -4.107E-01
   1.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.167E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    6.167E-01,    4.875E+08,    1.725E+09,    4.384E-01
   3.333E-02,    6.167E-01,    9.598E+08,    1.760E+09,    3.462E-01
   5.000E-02,    6.167E-01,    1.403E+09,    1.814E+09,    2.589E-01
   6.667E-02,    6.167E-01,    1.806E+09,    1.882E+09,    2.462E-01
   8.333E-02,    6.167E-01,    2.159E+09,    1.956E+09,    1.385E-01
   1.000E-01,    6.167E-01,    2.458E+09,    2.030E+09,    1.371E-01
   1.167E-01,    6.167E-01,    2.700E+09,    2.096E+09,    7.523E-02
   1.333E-01,    6.167E-01,    2.887E+09,    2.151E+09,    6.318E-02
   1.500E-01,    6.167E-01,    3.021E+09,    2.189E+09,    3.608E-02
   1.667E-01,    6.167E-01,    3.105E+09,    2.210E+09,    2.571E-02
   1.833E-01,    6.167E-01,    3.146E+09,    2.213E+09,    1.448E-02
   2.000E-01,    6.167E-01,    3.149E+09,    2.199E+09,    9.216E-03
   2.167E-01,    6.167E-01,    3.118E+09,    2.171E+09,    4.885E-03
   2.333E-01,    6.167E-01,    3.058E+09,    2.132E+09,    2.821E-03
   2.500E-01,    6.167E-01,    2.975E+09,    2.084E+09,    1.393E-03
   2.667E-01,    6.167E-01,    2.872E+09,    2.032E+09,    7.235E-04
   2.833E-01,    6.167E-01,    2.751E+09,    1.978E+09,    3.309E-04
   3.000E-01,    6.167E-01,    2.616E+09,    1.926E+09,    1.534E-04
   3.167E-01,    6.167E-01,    2.468E+09,    1.878E+09,    6.429E-05
   3.333E-01,    6.167E-01,    2.309E+09,    1.837E+09,    2.643E-05
   3.500E-01,    6.167E-01,    2.140E+09,    1.805E+09,    9.999E-06
   3.667E-01,    6.167E-01,    1.962E+09,    1.783E+09,    3.618E-06
   3.833E-01,    6.167E-01,    1.775E+09,    1.771E+09,    1.213E-06
   4.000E-01,    6.167E-01,    1.579E+09,    1.772E+09,    3.814E-07
   4.167E-01,    6.167E-01,    1.374E+09,    1.784E+09,    1.108E-07
   4.333E-01,    6.167E-01,    1.158E+09,    1.808E+09,    2.967E-08
   4.500E-01,    6.167E-01,    9.313E+08,    1.843E+09,    7.250E-09
   4.667E-01,    6.167E-01,    6.921E+08,    1.888E+09,    1.600E-09
   4.833E-01,    6.167E-01,    4.391E+08,    1.943E+09,    3.094E-10
   5.000E-01,    6.167E-01,    1.706E+08,    2.005E+09,    1.497E-11
   5.167E-01,    6.167E-01,   -1.154E+08,    2.072E+09,   -2.223E-10
   5.333E-01,    6.167E-01,   -4.208E+08,    2.143E+09,   -1.180E-09
   5.500E-01,    6.167E-01,   -7.477E+08,    2.213E+09,   -5.403E-09
   5.667E-01,    6.167E-01,   -1.098E+09,    2.280E+09,   -2.236E-08
   5.833E-01,    6.167E-01,   -1.475E+09,    2.339E+09,   -8.462E-08
   6.000E-01,    6.167E-01,   -1.879E+09,    2.384E+09,   -2.958E-07
   6.167E-01,    6.167E-01,   -2.313E+09,    2.410E+09,   -9.551E-07
   6.333E-01,    6.167E-01,   -2.777E+09,    2.410E+09,   -2.895E-06
   6.500E-01,    6.167E-01,   -3.271E+09,    2.376E+09,   -8.126E-06
   6.667E-01,    6.167E-01,   -3.795E+09,    2.298E+09,   -2.183E-05
   6.833E-01,    6.167E-01,   -4.345E+09,    2.168E+09,   -5.392E-05
   7.000E-01,    6.167E-01,   -4.919E+09,    1.973E+09,   -1.308E-04
   7.167E-01,    6.167E-01,   -5.508E+09,    1.703E+09,   -2.863E-04
   7.333E-01,    6.167E-01,   -6.103E+09,    1.347E+09,   -6.368E-04
   7.500E-01,    6.167E-01,   -6.692E+09,    8.920E+08,   -1.243E-03
   7.667E-01,    6.167E-01,   -7.257E+09,    3.295E+08,   -2.555E-03
   7.833E-01,    6.167E-01,   -7.778E+09,   -3.486E+08,   -4.492E-03
   8.000E-01,    6.167E-01,   -8.230E+09,   -1.146E+09,   -8.550E-03
   8.167E-01,    6.167E-01,   -8.586E+09,   -2.063E+09,   -1.371E-02
   8.333E-01,    6.167E-01,   -8.814E+09,   -3.090E+09,   -2.426E-02
   8.500E-01,    6.167E-01,   -8.883E+09,   -4.214E+09,   -3.532E-02
   8.667E-01,    6.167E-01,   -8.763E+09,   -5.409E+09,   -5.973E-02
   8.833E-01,    6.167E-01,   -8.426E+09,   -6.642E+09,   -7.705E-02
   9.000E-01,    6.167E-01,   -7.853E+09,   -7.869E+09,   -1.278E-01
   9.167E-01,    6.167E-01,   -7.036E+09,   -9.042E+09,   -1.477E-01
   9.333E-01,    6.167E-01,   -5.980E+09,   -1.010E+10,   -2.310E-01
   9.500E-01,    6.167E-01,   -4.704E+09,   -1.100E+10,   -2.663E-01
   9.667E-01,    6.167E-01,   -3.246E+09,   -1.169E+10,   -3.468E-01
   9.833E-01,    6.167E-01,   -1.657E+09,   -1.211E+10,   -4.304E-01
   1.000E+00,    6.167E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    6.333E-01,    5.201E+08,    1.234E+09,    4.053E-01
   3.333E-02,    6.333E-01,    1.022E+09,    1.293E+09,    3.499E-01
   5.000E-02,    6.333E-01,    1.488E+09,    1.385E+09,    2.970E-01
   6.667E-02,    6.333E-01,    1.905E+09,    1.501E+09,    1.904E-01
   8.333E-02,    6.333E-01,    2.264E+09,    1.630E+09,    1.872E-01
   1.000E-01,    6.333E-01,    2.559E+09,    1.763E+09,    1.054E-01
   1.167E-01,    6.333E-01,    2.791E+09,    1.888E+09,    9.348E-02
   1.333E-01,    6.333E-01,    2.961E+09,    1.998E+09,    5.444E-02
   1.500E-01,    6.333E-01,    3.075E+09,    2.089E+09,    4.060E-02
   1.667E-01,    6.333E-01,    3.139E+09,    2.156E+09,    2.385E-02
   1.833E-01,    6.333E-01,    3.159E+09,    2.199E+09,    1.564E-02
   2.000E-01,    6.333E-01,    3.143E+09,    2.221E+09,    8.768E-03
   2.167E-01,    6.333E-01,    3.097E+09,    2.222E+09,    5.218E-03
   2.333E-01,    6.333E-01,    3.025E+09,    2.207E+09,    2.727E-03
   2.500E-01,    6.333E-01,    2.934E+09,    2.180E+09,    1.471E-03
   2.667E-01,    6.333E-01,    2.826E+09,    2.144E+09,    7.120E-04
   2.833E-01,    6.333E-01,    2.704E+09,    2.105E+09,    3.454E-04
   3.000E-01,    6.333E-01,    2.571E+09,    2.065E+09,    1.535E-04
   3.167E-01,    6.333E-01,    2.428E+09,    2.028E+09,    6.655E-05
   3.333E-01,    6.333E-01,    2.277E+09,    1.997E+09,    2.679E-05
   3.500E-01,    6.333E-01,    2.117E+09,    1.973E+09,    1.031E-05
   3.667E-01,    6.333E-01,    1.950E+09,    1.960E+09,    3.700E-06
   3.833E-01,    6.333E-01,    1.774E+09,    1.957E+09,    1.250E-06
   4.000E-01,    6.333E-01,    1.590E+09,    1.966E+09,    3.925E-07
   4.167E-01,    6.333E-01,    1.397E+09,    1.988E+09,    1.144E-07
   4.333E-01,    6.333E-01,    1.193E+09,    2.023E+09,    3.068E-08
   4.500E-01,    6.333E-01,    9.782E+08,    2.070E+09,    7.514E-09
   4.667E-01,    6.333E-01,    7.497E+08,    2.130E+09,    1.662E-09
   4.833E-01,    6.333E-01,    5.061E+08,    2.200E+09,    3.223E-10
   5.000E-01,    6.333E-01,    2.453E+08,    2.279E+09,    1.758E-11
   5.167E-01,    6.333E-01,   -3.517E+07,    2.366E+09,   -2.203E-10
   5.333E-01,    6.333E-01,   -3.378E+08,    2.459E+09,   -1.171E-09
   5.500E-01,    6.333E-01,   -6.652E+08,    2.554E+09,   -5.359E-09
   5.667E-01,    6.333E-01,   -1.020E+09,    2.648E+09,   -2.216E-08
   5.833E-01,    6.333E-01,   -1.406E+09,    2.736E+09,   -8.380E-08
   6.000E-01,    6.333E-01,   -1.826E+09,    2.813E+09,   -2.923E-07
   6.167E-01,    6.333E-01,   -2.281E+09,    2.872E+09,   -9.474E-07
   6.333E-01,    6.333E-01,   -2.775E+09,    2.906E+09,   -2.854E-06
   6.500E-01,    6.333E-01,   -3.307E+09,    2.906E+09,   -8.100E-06
   6.667E-01,    6.333E-01,   -3.880E+09,    2.862E+09,   -2.142E-05
   6.833E-01,    6.333E-01,   -4.491E+09,    2.762E+09,   -5.426E-05
   7.000E-01,    6.333E-01,   -5.137E+09,    2.592E+09,   -1.272E-04
   7.167E-01,    6.333E-01,   -5.812E+09,    2.339E+09,   -2.923E-04
   7.333E-01,    6.333E-01,   -6.507E+09,    1.988E+09,   -6.115E-04
   7.500E-01,    6.333E-01,   -7.207E+09,    1.523E+09,   -1.290E-03
   7.667E-01,    6.333E-01,   -7.896E+09,    9.303E+08,   -2.426E-03
   7.833E-01,    6.333E-01,   -8.549E+09,    1.979E+08,   -4.724E-03
   8.000E-01,    6.333E-01,   -9.137E+09,   -6.829E+08,   -8.071E-03
   8.167E-01,    6.333E-01,   -9.627E+09,   -1.715E+09,   -1.452E-02
   8.333E-01,    6.333E-01,   -9.979E+09,   -2.894E+09,   -2.273E-02
   8.500E-01,    6.333E-01,   -1.015E+10,   -4.204E+09,   -3.818E-02
   8.667E-01,    6.333E-01,   -1.010E+10,   -5.619E+09,   -5.424E-02
   8.833E-01,    6.333E-01,   -9.797E+09,   -7.099E+09,   -8.709E-02
   9.000E-01,    6.333E-01,   -9.202E+09,   -8.592E+09,   -1.114E-01
   9.167E-01,    6.333E-01,   -8.302E+09,   -1.003E+10,   -1.713E-01
   9.333E-01,    6.333E-01,   -7.096E+09,   -1.135E+10,   -2.051E-01
   9.500E-01,    6.333E-01,   -5.609E+09,   -1.248E+10,   -2.847E-01
   9.667E-01,    6.333E-01,   -3.884E+09,   -1.334E+10,   -3.470E-01
   9.833E-01,    6.333E-01,   -1.987E+09,   -1.388E+10,   -4.170E-01
   1.000E+00,    6.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    6.500E-01,    5.713E+08,    7.034E+08,    4.358E-01
   3.333E-02,    6.500E-01,    1.119E+09,    7.927E+08,    3.455E-01
   5.000E-02,    6.500E-01,    1.621E+09,    9.313E+08,    2.649E-01
   6.667E-02,    6.500E-01,    2.062E+09,    1.106E+09,    2.382E-01
   8.333E-02,    6.500E-01,    2.431E+09,    1.302E+09,    1.472E-01
   1.000E-01,    6.500E-01,    2.724E+09,    1.502E+09,    1.317E-01
   1.167E-01,    6.500E-01,    2.943E+09,    1.694E+09,    7.984E-02
   1.333E-01,    6.500E-01,    3.092E+09,    1.866E+09,    6.162E-02
   1.500E-01,    6.500E-01,    3.180E+09,    2.011E+09,    3.775E-02
   1.667E-01,    6.500E-01,    3.216E+09,    2.126E+09,    2.550E-02
   1.833E-01,    6.500E-01,    3.209E+09,    2.209E+09,    1.508E-02
   2.000E-01,    6.500E-01,    3.168E+09,    2.262E+09,    9.231E-03
   2.167E-01,    6.500E-01,    3.100E+09,    2.289E+09,    5.105E-03
   2.333E-01,    6.500E-01,    3.012E+09,    2.294E+09,    2.850E-03
   2.500E-01,    6.500E-01,    2.909E+09,    2.284E+09,    1.459E-03
   2.667E-01,    6.500E-01,    2.793E+09,    2.261E+09,    7.383E-04
   2.833E-01,    6.500E-01,    2.668E+09,    2.232E+09,    3.470E-04
   3.000E-01,    6.500E-01,    2.536E+09,    2.202E+09,    1.582E-04
   3.167E-01,    6.500E-01,    2.397E+09,    2.172E+09,    6.756E-05
   3.333E-01,    6.500E-01,    2.252E+09,    2.148E+09,    2.755E-05
   3.500E-01,    6.500E-01,    2.102E+09,    2.132E+09,    1.054E-05
   3.667E-01,    6.500E-01,    1.945E+09,    2.126E+09,    3.808E-06
   3.833E-01,    6.500E-01,    1.782E+09,    2.131E+09,    1.285E-06
   4.000E-01,    6.500E-01,    1.610E+09,    2.149E+09,    4.049E-07
   4.167E-01,    6.500E-01,    1.431E+09,    2.181E+09,    1.182E-07
   4.333E-01,    6.500E-01,    1.240E+09,    2.226E+09,    3.176E-08
   4.500E-01,    6.500E-01,    1.038E+09,    2.286E+09,    7.794E-09
   4.667E-01,    6.500E-01,    8.224E+08,    2.360E+09,    1.728E-09
   4.833E-01,    6.500E-01,    5.903E+08,    2.447E+09,    3.361E-10
   5.000E-01,    6.500E-01,    3.395E+08,    2.546E+09,    2.034E-11
   5.167E-01,    6.500E-01,    6.718E+07,    2.655E+09,   -2.182E-10
   5.333E-01,    6.500E-01,   -2.298E+08,    2.773E+09,   -1.161E-09
   5.500E-01,    6.500E-01,   -5.550E+08,    2.896E+09,   -5.313E-09
   5.667E-01,    6.500E-01,   -9.118E+08,    3.021E+09,   -2.196E-08
   5.833E-01,    6.500E-01,   -1.304E+09,    3.144E+09,   -8.295E-08
   6.000E-01,    6.500E-01,   -1.736E+09,    3.259E+09,   -2.892E-07
   6.167E-01,    6.500E-01,   -2.211E+09,    3.359E+09,   -9.359E-07
   6.333E-01,    6.500E-01,   -2.733E+09,    3.437E+09,   -2.829E-06
   6.500E-01,    6.500E-01,   -3.304E+09,    3.481E+09,   -7.991E-06
   6.667E-01,    6.500E-01,   -3.927E+09,    3.482E+09,   -2.133E-05
   6.833E-01,    6.500E-01,   -4.602E+09,    3.425E+09,   -5.333E-05
   7.000E-01,    6.500E-01,   -5.327E+09,    3.294E+09,   -1.277E-04
   7.167E-01,    6.500E-01,   -6.097E+09,    3.073E+09,   -2.854E-04
   7.333E-01,    6.500E-01,   -6.904E+09,    2.742E+09,   -6.213E-04
   7.500E-01,    6.500E-01,   -7.735E+09,    2.281E+09,   -1.249E-03
   7.667E-01,    6.500E-01,   -8.571E+09,    1.671E+09,   -2.495E-03
   7.833E-01,    6.500E-01,   -9.385E+09,    8.929E+08,   -4.544E-03
   8.000E-01,    6.500E-01,   -1.014E+10,   -6.813E+07,   -8.366E-03
   8.167E-01,    6.500E-01,   -1.081E+10,   -1.221E+09,   -1.395E-02
   8.333E-01,    6.500E-01,   -1.132E+10,   -2.565E+09,   -2.373E-02
   8.500E-01,    6.500E-01,   -1.164E+10,   -4.089E+09,   -3.631E-02
   8.667E-01,    6.500E-01,   -1.170E+10,   -5.763E+09,   -5.784E-02
   8.833E-01,    6.500E-01,   -1.146E+10,   -7.544E+09,   -8.078E-02
   9.000E-01,    6.500E-01,   -1.086E+10,   -9.365E+09,   -1.220E-01
   9.167E-01,    6.500E-01,   -9.871E+09,   -1.115E+10,   -1.567E-01
   9.333E-01,    6.500E-01,   -8.495E+09,   -1.280E+10,   -2.219E-01
   9.500E-01,    6.500E-01,   -6.752E+09,   -1.421E+10,   -2.730E-01
   9.667E-01,    6.500E-01,   -4.694E+09,   -1.531E+10,   -3.476E-01
   9.833E-01,    6.500E-01,   -2.408E+09,   -1.600E+10,   -4.255E-01
   1.000E+00,    6.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.667E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    6.667E-01,    6.464E+08,    1.148E+08,    4.131E-01
   3.333E-02,    6.667E-01,    1.261E+09,    2.430E+08,    3.502E-01
   5.000E-02,    6.667E-01,    1.816E+09,    4.416E+08,    2.887E-01
   6.667E-02,    6.667E-01,    2.291E+09,    6.909E+08,    2.042E-01
   8.333E-02,    6.667E-01,    2.675E+09,    9.681E+08,    1.764E-01
   1.000E-01,    6.667E-01,    2.964E+09,    1.251E+09,    1.141E-01
   1.167E-01,    6.667E-01,    3.164E+09,    1.520E+09,    8.978E-02
