 VARIABLES = "X", "Y", "U", "V", "T"
   5.273E-01,    8.545E-01,   -4.561E+13,   -2.495E+14,   -1.662E-06
   5.455E-01,    8.545E-01,   -3.624E+13,   -2.958E+14,   -8.154E-07
   5.636E-01,    8.545E-01,   -2.031E+13,   -3.519E+14,   -8.955E-06
   5.818E-01,    8.545E-01,    5.119E+12,   -4.198E+14,    8.369E-06
   6.000E-01,    8.545E-01,    4.430E+13,   -5.018E+14,   -1.084E-04
   6.182E-01,    8.545E-01,    1.033E+14,   -6.002E+14,    2.866E-04
   6.364E-01,    8.545E-01,    1.908E+14,   -7.171E+14,   -1.371E-03
   6.545E-01,    8.545E-01,    3.194E+14,   -8.538E+14,    4.309E-03
   6.727E-01,    8.545E-01,    5.065E+14,   -1.009E+15,   -1.576E-02
   6.909E-01,    8.545E-01,    7.771E+14,   -1.179E+15,    4.927E-02
   7.091E-01,    8.545E-01,    1.166E+15,   -1.347E+15,   -1.130E-01
   7.273E-01,    8.545E-01,    1.718E+15,   -1.485E+15,    1.966E-01
   7.455E-01,    8.545E-01,    2.495E+15,   -1.534E+15,   -7.222E-01
   7.636E-01,    8.545E-01,    3.567E+15,   -1.386E+15,    2.613E+00
   7.818E-01,    8.545E-01,    5.000E+15,   -8.541E+14,   -9.345E+00
   8.000E-01,    8.545E-01,    6.823E+15,    3.717E+14,    1.679E+01
   8.182E-01,    8.545E-01,    8.928E+15,    2.767E+15,   -7.371E+01
   8.364E-01,    8.545E-01,    1.088E+16,    6.972E+15,   -9.431E+01
   8.545E-01,    8.545E-01,    1.153E+16,    1.361E+16,   -4.187E+02
   8.727E-01,    8.545E-01,    8.439E+15,    2.262E+16,   -3.357E+03
   8.909E-01,    8.545E-01,   -2.713E+15,    3.144E+16,   -1.145E+04
   9.091E-01,    8.545E-01,   -2.704E+16,    3.185E+16,   -6.217E+05
   9.273E-01,    8.545E-01,   -6.258E+16,    8.514E+15,    2.772E+06
   9.455E-01,    8.545E-01,   -7.464E+16,   -4.232E+16,   -1.773E+06
   9.636E-01,    8.545E-01,    5.221E+16,   -5.232E+16,    3.640E+06
   9.818E-01,    8.545E-01,    3.794E+16,   -1.243E+16,    7.204E+06
   1.000E+00,    8.545E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.727E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.727E-01,   -1.187E+12,   -6.913E+12,   -2.995E+03
   3.636E-02,    8.727E-01,   -2.613E+12,   -7.882E+12,   -1.615E+05
   5.455E-02,    8.727E-01,   -3.477E+12,   -9.298E+12,   -1.318E+05
   7.273E-02,    8.727E-01,   -2.624E+12,   -1.030E+13,   -3.006E+03
   9.091E-02,    8.727E-01,   -3.281E+12,   -1.095E+13,   -2.412E+04
   1.091E-01,    8.727E-01,   -4.361E+12,   -1.175E+13,   -4.794E+03
   1.273E-01,    8.727E-01,   -5.599E+12,   -1.292E+13,   -7.943E+02
   1.455E-01,    8.727E-01,   -7.023E+12,   -1.436E+13,   -1.922E+02
   1.636E-01,    8.727E-01,   -8.657E+12,   -1.606E+13,   -1.298E+02
   1.818E-01,    8.727E-01,   -1.051E+13,   -1.802E+13,   -6.726E+00
   2.000E-01,    8.727E-01,   -1.258E+13,   -2.026E+13,   -1.497E+01
   2.182E-01,    8.727E-01,   -1.488E+13,   -2.280E+13,    1.214E+00
   2.364E-01,    8.727E-01,   -1.743E+13,   -2.568E+13,   -2.980E+00
   2.545E-01,    8.727E-01,   -2.023E+13,   -2.893E+13,    6.556E-01
   2.727E-01,    8.727E-01,   -2.332E+13,   -3.262E+13,   -3.793E-01
   2.909E-01,    8.727E-01,   -2.668E+13,   -3.683E+13,    1.186E-01
   3.091E-01,    8.727E-01,   -3.035E+13,   -4.166E+13,   -2.134E-02
   3.273E-01,    8.727E-01,   -3.433E+13,   -4.726E+13,    1.127E-03
   3.455E-01,    8.727E-01,   -3.863E+13,   -5.377E+13,    7.826E-03
   3.636E-01,    8.727E-01,   -4.325E+13,   -6.141E+13,   -4.179E-03
   3.818E-01,    8.727E-01,   -4.819E+13,   -7.042E+13,    3.323E-03
   4.000E-01,    8.727E-01,   -5.344E+13,   -8.113E+13,   -1.224E-03
   4.182E-01,    8.727E-01,   -5.897E+13,   -9.391E+13,    7.636E-04
   4.364E-01,    8.727E-01,   -6.472E+13,   -1.093E+14,   -2.210E-04
   4.545E-01,    8.727E-01,   -7.056E+13,   -1.278E+14,    1.310E-04
   4.727E-01,    8.727E-01,   -7.633E+13,   -1.503E+14,   -2.920E-05
   4.909E-01,    8.727E-01,   -8.173E+13,   -1.777E+14,    1.834E-05
   5.091E-01,    8.727E-01,   -8.630E+13,   -2.113E+14,   -3.164E-06
   5.273E-01,    8.727E-01,   -8.935E+13,   -2.526E+14,    1.494E-06
   5.455E-01,    8.727E-01,   -8.979E+13,   -3.036E+14,   -3.077E-06
   5.636E-01,    8.727E-01,   -8.600E+13,   -3.667E+14,    3.941E-07
   5.818E-01,    8.727E-01,   -7.552E+13,   -4.451E+14,   -3.277E-05
   6.000E-01,    8.727E-01,   -5.460E+13,   -5.427E+14,    7.332E-05
   6.182E-01,    8.727E-01,   -1.764E+13,   -6.642E+14,   -4.251E-04
   6.364E-01,    8.727E-01,    4.386E+13,   -8.152E+14,    1.336E-03
   6.545E-01,    8.727E-01,    1.427E+14,   -1.002E+15,   -5.340E-03
   6.727E-01,    8.727E-01,    2.982E+14,   -1.232E+15,    1.760E-02
   6.909E-01,    8.727E-01,    5.394E+14,   -1.508E+15,   -6.086E-02
   7.091E-01,    8.727E-01,    9.099E+14,   -1.833E+15,    1.954E-01
   7.273E-01,    8.727E-01,    1.475E+15,   -2.195E+15,   -6.146E-01
   7.455E-01,    8.727E-01,    2.329E+15,   -2.556E+15,    1.370E+00
   7.636E-01,    8.727E-01,    3.607E+15,   -2.830E+15,   -2.248E+00
   7.818E-01,    8.727E-01,    5.493E+15,   -2.829E+15,    2.067E+00
   8.000E-01,    8.727E-01,    8.208E+15,   -2.177E+15,   -2.548E+01
   8.182E-01,    8.727E-01,    1.195E+16,   -1.665E+14,    3.081E+01
   8.364E-01,    8.727E-01,    1.668E+16,    4.451E+15,   -2.877E+02
   8.545E-01,    8.727E-01,    2.157E+16,    1.365E+16,   -2.744E+02
   8.727E-01,    8.727E-01,    2.358E+16,    2.983E+16,   -2.926E+03
   8.909E-01,    8.727E-01,    1.451E+16,    5.339E+16,   -5.377E+03
   9.091E-01,    8.727E-01,   -2.363E+16,    7.365E+16,    3.767E+04
   9.273E-01,    8.727E-01,   -1.170E+17,    4.606E+16,    8.102E+06
   9.455E-01,    8.727E-01,   -2.375E+17,   -1.204E+17,   -3.675E+05
   9.636E-01,    8.727E-01,    1.924E+17,   -1.335E+17,   -4.552E+06
   9.818E-01,    8.727E-01,    9.584E+16,    2.441E+16,    3.917E+06
   1.000E+00,    8.727E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.909E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.909E-01,   -1.386E+12,   -5.353E+12,    6.748E+04
   3.636E-02,    8.909E-01,   -3.943E+12,   -6.125E+12,   -1.440E+04
   5.455E-02,    8.909E-01,   -7.328E+12,   -9.523E+12,   -1.142E+05
   7.273E-02,    8.909E-01,   -1.571E+12,   -1.095E+13,   -5.827E+04
   9.091E-02,    8.909E-01,   -3.662E+12,   -9.850E+12,   -3.076E+04
   1.091E-01,    8.909E-01,   -5.342E+12,   -1.041E+13,   -3.159E+03
   1.273E-01,    8.909E-01,   -6.825E+12,   -1.145E+13,   -6.814E+02
   1.455E-01,    8.909E-01,   -8.485E+12,   -1.270E+13,   -4.911E+02
   1.636E-01,    8.909E-01,   -1.038E+13,   -1.418E+13,   -7.863E+01
   1.818E-01,    8.909E-01,   -1.249E+13,   -1.592E+13,   -8.141E+01
   2.000E-01,    8.909E-01,   -1.484E+13,   -1.793E+13,   -1.004E+00
   2.182E-01,    8.909E-01,   -1.744E+13,   -2.021E+13,   -1.066E+01
   2.364E-01,    8.909E-01,   -2.033E+13,   -2.281E+13,    6.856E-01
   2.545E-01,    8.909E-01,   -2.353E+13,   -2.576E+13,   -1.280E+00
   2.727E-01,    8.909E-01,   -2.708E+13,   -2.913E+13,    2.948E-01
   2.909E-01,    8.909E-01,   -3.100E+13,   -3.300E+13,   -1.277E-01
   3.091E-01,    8.909E-01,   -3.534E+13,   -3.746E+13,    4.375E-02
   3.273E-01,    8.909E-01,   -4.013E+13,   -4.266E+13,   -5.757E-03
   3.455E-01,    8.909E-01,   -4.543E+13,   -4.875E+13,    1.611E-03
   3.636E-01,    8.909E-01,   -5.127E+13,   -5.594E+13,    2.395E-03
   3.818E-01,    8.909E-01,   -5.772E+13,   -6.448E+13,   -7.721E-04
   4.000E-01,    8.909E-01,   -6.483E+13,   -7.469E+13,    9.487E-04
   4.182E-01,    8.909E-01,   -7.266E+13,   -8.699E+13,   -2.425E-04
   4.364E-01,    8.909E-01,   -8.127E+13,   -1.019E+14,    2.170E-04
   4.545E-01,    8.909E-01,   -9.069E+13,   -1.200E+14,   -4.299E-05
   4.727E-01,    8.909E-01,   -1.009E+14,   -1.423E+14,    3.797E-05
   4.909E-01,    8.909E-01,   -1.120E+14,   -1.697E+14,   -5.379E-06
   5.091E-01,    8.909E-01,   -1.236E+14,   -2.036E+14,    5.186E-06
   5.273E-01,    8.909E-01,   -1.357E+14,   -2.460E+14,   -1.372E-06
   5.455E-01,    8.909E-01,   -1.476E+14,   -2.992E+14,   -3.224E-07
   5.636E-01,    8.909E-01,   -1.584E+14,   -3.662E+14,   -8.972E-06
   5.818E-01,    8.909E-01,   -1.666E+14,   -4.512E+14,    1.074E-05
   6.000E-01,    8.909E-01,   -1.696E+14,   -5.597E+14,   -1.042E-04
   6.182E-01,    8.909E-01,   -1.631E+14,   -6.986E+14,    2.858E-04
   6.364E-01,    8.909E-01,   -1.405E+14,   -8.774E+14,   -1.315E-03
   6.545E-01,    8.909E-01,   -9.061E+13,   -1.108E+15,    4.337E-03
   6.727E-01,    8.909E-01,    4.130E+12,   -1.406E+15,   -1.625E-02
   6.909E-01,    8.909E-01,    1.723E+14,   -1.790E+15,    5.500E-02
   7.091E-01,    8.909E-01,    4.600E+14,   -2.283E+15,   -1.879E-01
   7.273E-01,    8.909E-01,    9.417E+14,   -2.904E+15,    6.245E-01
   7.455E-01,    8.909E-01,    1.737E+15,   -3.666E+15,   -1.968E+00
   7.636E-01,    8.909E-01,    3.040E+15,   -4.551E+15,    6.384E+00
   7.818E-01,    8.909E-01,    5.157E+15,   -5.455E+15,   -1.807E+01
   8.000E-01,    8.909E-01,    8.566E+15,   -6.084E+15,    2.894E+01
   8.182E-01,    8.909E-01,    1.398E+16,   -5.707E+15,   -4.162E+01
   8.364E-01,    8.909E-01,    2.233E+16,   -2.651E+15,   -8.396E+01
   8.545E-01,    8.909E-01,    3.449E+16,    6.712E+15,   -6.222E+02
   8.727E-01,    8.909E-01,    4.981E+16,    2.968E+16,    2.495E+02
   8.909E-01,    8.909E-01,    6.075E+16,    7.866E+16,   -4.317E+04
   9.091E-01,    8.909E-01,    3.446E+16,    1.634E+17,    5.845E+06
   9.273E-01,    8.909E-01,   -1.488E+17,    2.224E+17,   -1.088E+08
   9.455E-01,    8.909E-01,   -8.584E+17,   -3.518E+17,   -7.482E+07
   9.636E-01,    8.909E-01,    7.663E+17,   -3.857E+17,   -7.512E+07
   9.818E-01,    8.909E-01,    1.566E+17,    1.800E+17,   -1.124E+08
   1.000E+00,    8.909E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.091E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    9.091E-01,   -3.987E+11,   -2.971E+12,    1.050E+04
   3.636E-02,    9.091E-01,   -4.739E+12,   -1.940E+12,    6.272E+04
   5.455E-02,    9.091E-01,   -1.958E+13,   -1.167E+13,    1.732E+05
   7.273E-02,    9.091E-01,    7.002E+12,   -1.396E+13,    9.441E+04
   9.091E-02,    9.091E-01,   -4.475E+12,   -7.181E+12,   -1.450E+04
   1.091E-01,    9.091E-01,   -6.525E+12,   -8.588E+12,    8.723E+03
   1.273E-01,    9.091E-01,   -7.873E+12,   -9.775E+12,   -3.707E+03
   1.455E-01,    9.091E-01,   -9.717E+12,   -1.081E+13,   -4.464E+01
   1.636E-01,    9.091E-01,   -1.187E+13,   -1.205E+13,   -2.187E+02
   1.818E-01,    9.091E-01,   -1.424E+13,   -1.356E+13,   -1.052E+01
   2.000E-01,    9.091E-01,   -1.685E+13,   -1.531E+13,   -2.077E+01
   2.182E-01,    9.091E-01,   -1.972E+13,   -1.731E+13,   -1.372E+00
   2.364E-01,    9.091E-01,   -2.292E+13,   -1.959E+13,   -2.316E+00
   2.545E-01,    9.091E-01,   -2.648E+13,   -2.218E+13,    1.216E-01
   2.727E-01,    9.091E-01,   -3.046E+13,   -2.515E+13,   -2.504E-01
   2.909E-01,    9.091E-01,   -3.490E+13,   -2.856E+13,    8.278E-02
   3.091E-01,    9.091E-01,   -3.987E+13,   -3.253E+13,   -3.220E-02
   3.273E-01,    9.091E-01,   -4.544E+13,   -3.717E+13,    1.911E-02
   3.455E-01,    9.091E-01,   -5.168E+13,   -4.263E+13,   -5.101E-03
   3.636E-01,    9.091E-01,   -5.869E+13,   -4.912E+13,    3.694E-03
   3.818E-01,    9.091E-01,   -6.659E+13,   -5.686E+13,   -5.685E-04
   4.000E-01,    9.091E-01,   -7.550E+13,   -6.618E+13,    5.902E-04
   4.182E-01,    9.091E-01,   -8.558E+13,   -7.747E+13,    1.921E-05
   4.364E-01,    9.091E-01,   -9.701E+13,   -9.124E+13,    7.536E-05
   4.545E-01,    9.091E-01,   -1.100E+14,   -1.081E+14,    2.587E-05
   4.727E-01,    9.091E-01,   -1.247E+14,   -1.290E+14,    8.491E-06
   4.909E-01,    9.091E-01,   -1.415E+14,   -1.550E+14,    6.681E-06
   5.091E-01,    9.091E-01,   -1.606E+14,   -1.876E+14,    7.029E-07
   5.273E-01,    9.091E-01,   -1.822E+14,   -2.287E+14,    5.637E-07
   5.455E-01,    9.091E-01,   -2.064E+14,   -2.809E+14,   -2.375E-06
   5.636E-01,    9.091E-01,   -2.334E+14,   -3.477E+14,   -1.217E-06
   5.818E-01,    9.091E-01,   -2.629E+14,   -4.340E+14,   -2.025E-05
   6.000E-01,    9.091E-01,   -2.939E+14,   -5.462E+14,    2.316E-05
   6.182E-01,    9.091E-01,   -3.248E+14,   -6.933E+14,   -1.944E-04
   6.364E-01,    9.091E-01,   -3.520E+14,   -8.877E+14,    4.983E-04
   6.545E-01,    9.091E-01,   -3.688E+14,   -1.147E+15,   -2.236E-03
   6.727E-01,    9.091E-01,   -3.634E+14,   -1.494E+15,    7.495E-03
   6.909E-01,    9.091E-01,   -3.143E+14,   -1.964E+15,   -2.874E-02
   7.091E-01,    9.091E-01,   -1.838E+14,   -2.603E+15,    1.042E-01
   7.273E-01,    9.091E-01,    9.463E+13,   -3.472E+15,   -3.696E-01
   7.455E-01,    9.091E-01,    6.391E+14,   -4.655E+15,    1.349E+00
   7.636E-01,    9.091E-01,    1.659E+15,   -6.250E+15,   -4.297E+00
   7.818E-01,    9.091E-01,    3.529E+15,   -8.355E+15,    1.575E+01
   8.000E-01,    9.091E-01,    6.924E+15,   -1.100E+16,   -4.206E+01
   8.182E-01,    9.091E-01,    1.306E+16,   -1.393E+16,    1.666E+02
   8.364E-01,    9.091E-01,    2.416E+16,   -1.606E+16,   -3.172E+02
   8.545E-01,    9.091E-01,    4.424E+16,   -1.383E+16,    4.280E+02
   8.727E-01,    9.091E-01,    8.039E+16,    3.571E+15,    1.997E+03
   8.909E-01,    9.091E-01,    1.442E+17,    6.874E+16,   -1.488E+04
   9.091E-01,    9.091E-01,    2.472E+17,    2.832E+17,   -2.599E+06
   9.273E-01,    9.091E-01,    4.806E+17,    9.389E+17,    5.283E+08
   9.455E-01,    9.091E-01,   -1.088E+19,   -1.036E+18,    3.959E+08
   9.636E-01,    9.091E-01,    1.015E+19,   -1.149E+18,    4.809E+08
   9.818E-01,    9.091E-01,   -3.214E+17,    7.908E+17,    6.061E+08
   1.000E+00,    9.091E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.273E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    9.273E-01,    4.549E+12,   -6.139E+11,   -2.616E+05
   3.636E-02,    9.273E-01,    9.490E+12,    1.306E+13,    1.847E+06
   5.455E-02,    9.273E-01,   -8.952E+13,   -2.126E+13,   -1.243E+06
   7.273E-02,    9.273E-01,    7.270E+13,   -2.606E+13,   -7.637E+05
   9.091E-02,    9.273E-01,   -2.871E+13,    3.677E+12,    1.745E+06
   1.091E-01,    9.273E-01,   -8.465E+12,   -7.014E+12,   -7.954E+05
   1.273E-01,    9.273E-01,   -8.431E+12,   -8.259E+12,    7.132E+04
   1.455E-01,    9.273E-01,   -1.064E+13,   -8.705E+12,   -3.063E+03
   1.636E-01,    9.273E-01,   -1.314E+13,   -9.657E+12,    3.083E+02
   1.818E-01,    9.273E-01,   -1.576E+13,   -1.094E+13,    6.957E+00
   2.000E-01,    9.273E-01,   -1.858E+13,   -1.244E+13,    1.331E+01
   2.182E-01,    9.273E-01,   -2.169E+13,   -1.414E+13,   -1.744E+00
   2.364E-01,    9.273E-01,   -2.515E+13,   -1.605E+13,   -1.513E-01
   2.545E-01,    9.273E-01,   -2.902E+13,   -1.822E+13,    4.085E-01
   2.727E-01,    9.273E-01,   -3.338E+13,   -2.071E+13,   -9.094E-02
   2.909E-01,    9.273E-01,   -3.828E+13,   -2.358E+13,    1.256E-02
   3.091E-01,    9.273E-01,   -4.381E+13,   -2.693E+13,    2.064E-02
   3.273E-01,    9.273E-01,   -5.006E+13,   -3.085E+13,   -1.373E-02
   3.455E-01,    9.273E-01,   -5.716E+13,   -3.550E+13,    1.337E-02
   3.636E-01,    9.273E-01,   -6.523E+13,   -4.103E+13,   -5.568E-03
   3.818E-01,    9.273E-01,   -7.444E+13,   -4.767E+13,    3.667E-03
   4.000E-01,    9.273E-01,   -8.500E+13,   -5.570E+13,   -1.174E-03
   4.182E-01,    9.273E-01,   -9.715E+13,   -6.548E+13,    6.921E-04
   4.364E-01,    9.273E-01,   -1.112E+14,   -7.747E+13,   -1.619E-04
   4.545E-01,    9.273E-01,   -1.275E+14,   -9.228E+13,    1.019E-04
   4.727E-01,    9.273E-01,   -1.465E+14,   -1.107E+14,   -1.447E-05
   4.909E-01,    9.273E-01,   -1.688E+14,   -1.338E+14,    1.270E-05
   5.091E-01,    9.273E-01,   -1.950E+14,   -1.630E+14,   -6.780E-07
   5.273E-01,    9.273E-01,   -2.260E+14,   -2.002E+14,    5.921E-07
   5.455E-01,    9.273E-01,   -2.626E+14,   -2.479E+14,   -1.588E-06
   5.636E-01,    9.273E-01,   -3.060E+14,   -3.098E+14,   -3.645E-06
   5.818E-01,    9.273E-01,   -3.575E+14,   -3.908E+14,   -1.263E-05
   6.000E-01,    9.273E-01,   -4.184E+14,   -4.977E+14,    4.641E-06
   6.182E-01,    9.273E-01,   -4.902E+14,   -6.406E+14,   -1.423E-04
   6.364E-01,    9.273E-01,   -5.738E+14,   -8.334E+14,    3.667E-04
   6.545E-01,    9.273E-01,   -6.693E+14,   -1.097E+15,   -1.714E-03
   6.727E-01,    9.273E-01,   -7.745E+14,   -1.461E+15,    5.133E-03
   6.909E-01,    9.273E-01,   -8.823E+14,   -1.970E+15,   -1.648E-02
   7.091E-01,    9.273E-01,   -9.757E+14,   -2.691E+15,    4.427E-02
   7.273E-01,    9.273E-01,   -1.018E+15,   -3.727E+15,   -9.728E-02
   7.455E-01,    9.273E-01,   -9.349E+14,   -5.231E+15,    1.882E-01
   7.636E-01,    9.273E-01,   -5.723E+14,   -7.441E+15,    2.209E-01
   7.818E-01,    9.273E-01,    3.771E+14,   -1.072E+16,   -1.018E+00
   8.000E-01,    9.273E-01,    2.537E+15,   -1.562E+16,    1.513E+01
   8.182E-01,    9.273E-01,    7.189E+15,   -2.295E+16,   -2.028E+01
   8.364E-01,    9.273E-01,    1.703E+16,   -3.383E+16,    2.345E+02
   8.545E-01,    9.273E-01,    3.792E+16,   -4.952E+16,    2.501E+02
   8.727E-01,    9.273E-01,    8.334E+16,   -7.023E+16,    1.621E+04
   8.909E-01,    9.273E-01,    1.865E+17,   -8.811E+16,   -4.181E+05
   9.091E-01,    9.273E-01,    4.383E+17,   -1.731E+17,    4.273E+07
   9.273E-01,    9.273E-01,    8.910E+17,    1.135E+19,    3.262E+08
   9.455E-01,    9.273E-01,    1.662E+19,   -1.002E+19,    1.389E+08
   9.636E-01,    9.273E-01,   -1.576E+19,   -1.094E+19,    5.074E+07
   9.818E-01,    9.273E-01,   -8.535E+17,    1.033E+19,    2.342E+08
   1.000E+00,    9.273E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.455E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    9.455E-01,    9.510E+12,   -1.246E+13,    5.089E+05
   3.636E-02,    9.455E-01,    3.297E+13,    9.213E+13,   -4.093E+05
   5.455E-02,    9.455E-01,    2.847E+14,   -7.488E+13,    1.230E+06
   7.273E-02,    9.455E-01,   -5.391E+14,   -7.477E+13,   -3.336E+06
   9.091E-02,    9.455E-01,    8.253E+13,    7.399E+13,   -2.343E+06
   1.091E-01,    9.455E-01,    4.526E+12,   -2.887E+13,    2.978E+06
   1.273E-01,    9.455E-01,   -6.700E+12,   -7.600E+12,   -1.323E+05
   1.455E-01,    9.455E-01,   -1.127E+13,   -6.098E+12,    3.719E+04
   1.636E-01,    9.455E-01,   -1.429E+13,   -6.929E+12,   -2.233E+02
   1.818E-01,    9.455E-01,   -1.708E+13,   -8.115E+12,    1.720E+02
   2.000E-01,    9.455E-01,   -2.003E+13,   -9.385E+12,    1.818E+01
   2.182E-01,    9.455E-01,   -2.330E+13,   -1.075E+13,   -7.756E-01
   2.364E-01,    9.455E-01,   -2.695E+13,   -1.226E+13,    1.746E+00
   2.545E-01,    9.455E-01,   -3.108E+13,   -1.395E+13,   -4.110E-01
   2.727E-01,    9.455E-01,   -3.574E+13,   -1.589E+13,    4.180E-01
   2.909E-01,    9.455E-01,   -4.102E+13,   -1.813E+13,   -8.819E-02
   3.091E-01,    9.455E-01,   -4.702E+13,   -2.074E+13,    1.643E-02
   3.273E-01,    9.455E-01,   -5.385E+13,   -2.382E+13,    1.567E-02
   3.455E-01,    9.455E-01,   -6.166E+13,   -2.747E+13,   -1.134E-02
   3.636E-01,    9.455E-01,   -7.062E+13,   -3.184E+13,    9.305E-03
   3.818E-01,    9.455E-01,   -8.094E+13,   -3.709E+13,   -3.998E-03
   4.000E-01,    9.455E-01,   -9.290E+13,   -4.347E+13,    2.323E-03
   4.182E-01,    9.455E-01,   -1.068E+14,   -5.127E+13,   -7.876E-04
   4.364E-01,    9.455E-01,   -1.231E+14,   -6.088E+13,    4.104E-04
   4.545E-01,    9.455E-01,   -1.423E+14,   -7.280E+13,   -1.101E-04
   4.727E-01,    9.455E-01,   -1.651E+14,   -8.771E+13,    5.827E-05
   4.909E-01,    9.455E-01,   -1.922E+14,   -1.065E+14,   -1.170E-05
   5.091E-01,    9.455E-01,   -2.248E+14,   -1.304E+14,    6.711E-06
   5.273E-01,    9.455E-01,   -2.641E+14,   -1.611E+14,   -1.668E-06
   5.455E-01,    9.455E-01,   -3.119E+14,   -2.008E+14,   -5.100E-07
   5.636E-01,    9.455E-01,   -3.705E+14,   -2.528E+14,   -8.016E-06
   5.818E-01,    9.455E-01,   -4.427E+14,   -3.215E+14,    1.132E-05
   6.000E-01,    9.455E-01,   -5.321E+14,   -4.134E+14,   -1.078E-04
   6.182E-01,    9.455E-01,   -6.438E+14,   -5.379E+14,    3.371E-04
   6.364E-01,    9.455E-01,   -7.838E+14,   -7.086E+14,   -1.495E-03
   6.545E-01,    9.455E-01,   -9.602E+14,   -9.461E+14,    5.114E-03
   6.727E-01,    9.455E-01,   -1.183E+15,   -1.282E+15,   -1.837E-02
   6.909E-01,    9.455E-01,   -1.465E+15,   -1.763E+15,    6.050E-02
   7.091E-01,    9.455E-01,   -1.818E+15,   -2.466E+15,   -1.953E-01
   7.273E-01,    9.455E-01,   -2.258E+15,   -3.513E+15,    6.048E-01
   7.455E-01,    9.455E-01,   -2.788E+15,   -5.101E+15,   -1.783E+00
   7.636E-01,    9.455E-01,   -3.391E+15,   -7.562E+15,    5.218E+00
   7.818E-01,    9.455E-01,   -3.986E+15,   -1.146E+16,   -1.362E+01
   8.000E-01,    9.455E-01,   -4.341E+15,   -1.781E+16,    4.020E+01
   8.182E-01,    9.455E-01,   -3.871E+15,   -2.842E+16,   -8.059E+01
   8.364E-01,    9.455E-01,   -1.169E+15,   -4.679E+16,    2.796E+02
   8.545E-01,    9.455E-01,    7.068E+15,   -8.014E+16,    3.453E+02
   8.727E-01,    9.455E-01,    2.858E+16,   -1.450E+17,    1.234E+04
   8.909E-01,    9.455E-01,    8.173E+16,   -2.862E+17,   -3.907E+05
   9.091E-01,    9.455E-01,    2.132E+17,   -4.212E+17,    3.847E+07
   9.273E-01,    9.455E-01,    4.369E+17,   -1.524E+19,   -3.907E+07
   9.455E-01,    9.455E-01,    1.211E+19,    1.562E+19,   -1.439E+08
   9.636E-01,    9.455E-01,   -1.052E+19,    1.632E+19,   -2.304E+08
   9.818E-01,    9.455E-01,   -1.621E+17,   -1.497E+19,   -1.391E+08
   1.000E+00,    9.455E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.636E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    9.636E-01,    1.684E+10,   -3.358E+13,    6.006E+05
   3.636E-02,    9.636E-01,    2.311E+12,   -2.621E+14,   -9.276E+05
   5.455E-02,    9.636E-01,    8.028E+13,    5.508E+14,    7.479E+05
   7.273E-02,    9.636E-01,   -7.846E+13,    1.761E+14,   -3.414E+06
   9.091E-02,    9.636E-01,   -2.698E+13,   -5.400E+14,   -3.004E+06
   1.091E-01,    9.636E-01,   -1.091E+13,    8.221E+13,    2.592E+06
   1.273E-01,    9.636E-01,   -1.168E+13,    7.540E+12,   -7.309E+04
   1.455E-01,    9.636E-01,   -1.345E+13,   -1.112E+12,    3.171E+04
   1.636E-01,    9.636E-01,   -1.567E+13,   -3.848E+12,    3.321E+02
   1.818E-01,    9.636E-01,   -1.824E+13,   -5.203E+12,    1.149E+02
   2.000E-01,    9.636E-01,   -2.117E+13,   -6.231E+12,   -4.947E+00
