 VARIABLES = "X", "Y", "U", "V", "T"
   2.400E-01,    9.200E-01,   -3.749E+10,   -5.636E+09,    6.255E+01
   2.600E-01,    9.200E-01,   -3.870E+10,   -4.364E+09,   -8.988E+00
   2.800E-01,    9.200E-01,   -3.956E+10,   -3.136E+09,   -7.894E-01
   3.000E-01,    9.200E-01,   -4.010E+10,   -1.975E+09,   -6.141E+00
   3.200E-01,    9.200E-01,   -4.035E+10,   -8.914E+08,   -6.891E-01
   3.400E-01,    9.200E-01,   -4.033E+10,    1.061E+08,   -1.947E+00
   3.600E-01,    9.200E-01,   -4.007E+10,    1.017E+09,    8.458E-01
   3.800E-01,    9.200E-01,   -3.961E+10,    1.848E+09,   -6.467E-01
   4.000E-01,    9.200E-01,   -3.896E+10,    2.607E+09,    6.854E-01
   4.200E-01,    9.200E-01,   -3.815E+10,    3.309E+09,   -2.945E-01
   4.400E-01,    9.200E-01,   -3.719E+10,    3.968E+09,    2.736E-01
   4.600E-01,    9.200E-01,   -3.610E+10,    4.602E+09,   -9.761E-02
   4.800E-01,    9.200E-01,   -3.486E+10,    5.227E+09,    7.762E-02
   5.000E-01,    9.200E-01,   -3.350E+10,    5.860E+09,   -1.937E-02
   5.200E-01,    9.200E-01,   -3.198E+10,    6.513E+09,    1.866E-02
   5.400E-01,    9.200E-01,   -3.031E+10,    7.196E+09,   -1.604E-03
   5.600E-01,    9.200E-01,   -2.846E+10,    7.914E+09,    4.303E-03
   5.800E-01,    9.200E-01,   -2.642E+10,    8.664E+09,    3.416E-04
   6.000E-01,    9.200E-01,   -2.417E+10,    9.438E+09,    7.873E-04
   6.200E-01,    9.200E-01,   -2.168E+10,    1.021E+10,   -2.793E-04
   6.400E-01,    9.200E-01,   -1.895E+10,    1.096E+10,   -5.529E-04
   6.600E-01,    9.200E-01,   -1.597E+10,    1.163E+10,   -1.489E-03
   6.800E-01,    9.200E-01,   -1.275E+10,    1.217E+10,   -1.833E-03
   7.000E-01,    9.200E-01,   -9.330E+09,    1.251E+10,   -3.861E-03
   7.200E-01,    9.200E-01,   -5.754E+09,    1.258E+10,   -3.889E-03
   7.400E-01,    9.200E-01,   -2.113E+09,    1.230E+10,   -9.112E-03
   7.600E-01,    9.200E-01,    1.475E+09,    1.160E+10,   -7.187E-03
   7.800E-01,    9.200E-01,    4.861E+09,    1.045E+10,   -2.131E-02
   8.000E-01,    9.200E-01,    7.874E+09,    8.830E+09,   -1.105E-02
   8.200E-01,    9.200E-01,    1.034E+10,    6.790E+09,   -5.109E-02
   8.400E-01,    9.200E-01,    1.209E+10,    4.417E+09,   -1.313E-02
   8.600E-01,    9.200E-01,    1.302E+10,    1.849E+09,   -1.119E-01
   8.800E-01,    9.200E-01,    1.308E+10,   -7.463E+08,   -3.249E-02
   9.000E-01,    9.200E-01,    1.229E+10,   -3.198E+09,   -1.802E-01
   9.200E-01,    9.200E-01,    1.074E+10,   -5.356E+09,   -1.472E-01
   9.400E-01,    9.200E-01,    8.583E+09,   -7.110E+09,   -2.096E-01
   9.600E-01,    9.200E-01,    5.966E+09,   -8.392E+09,   -3.710E-01
   9.800E-01,    9.200E-01,    3.055E+09,   -9.169E+09,   -3.384E-01
   1.000E+00,    9.200E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.400E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    9.400E-01,   -3.914E+09,   -1.133E+10,   -3.345E-01
   4.000E-02,    9.400E-01,   -7.790E+09,   -1.116E+10,    8.051E-01
   6.000E-02,    9.400E-01,   -1.159E+10,   -1.088E+10,   -5.146E+00
   8.000E-02,    9.400E-01,   -1.528E+10,   -1.048E+10,   -2.594E+00
   1.000E-01,    9.400E-01,   -1.881E+10,   -9.983E+09,   -3.462E+01
   1.200E-01,    9.400E-01,   -2.215E+10,   -9.377E+09,   -2.918E+01
   1.400E-01,    9.400E-01,   -2.526E+10,   -8.674E+09,   -8.566E+01
   1.600E-01,    9.400E-01,   -2.811E+10,   -7.887E+09,   -8.018E+01
   1.800E-01,    9.400E-01,   -3.066E+10,   -7.030E+09,   -3.134E+01
   2.000E-01,    9.400E-01,   -3.290E+10,   -6.123E+09,    9.826E+00
   2.200E-01,    9.400E-01,   -3.480E+10,   -5.186E+09,    4.250E+01
   2.400E-01,    9.400E-01,   -3.637E+10,   -4.240E+09,    1.149E+01
   2.600E-01,    9.400E-01,   -3.761E+10,   -3.306E+09,    1.400E+01
   2.800E-01,    9.400E-01,   -3.852E+10,   -2.402E+09,   -9.000E-02
   3.000E-01,    9.400E-01,   -3.912E+10,   -1.542E+09,    4.933E+00
   3.200E-01,    9.400E-01,   -3.944E+10,   -7.360E+08,   -7.136E-01
   3.400E-01,    9.400E-01,   -3.949E+10,    1.102E+07,    2.571E+00
   3.600E-01,    9.400E-01,   -3.931E+10,    6.980E+08,   -5.855E-01
   3.800E-01,    9.400E-01,   -3.891E+10,    1.328E+09,    1.302E+00
   4.000E-01,    9.400E-01,   -3.832E+10,    1.908E+09,   -4.346E-01
   4.200E-01,    9.400E-01,   -3.755E+10,    2.446E+09,    4.886E-01
   4.400E-01,    9.400E-01,   -3.662E+10,    2.954E+09,   -1.760E-01
   4.600E-01,    9.400E-01,   -3.554E+10,    3.442E+09,    1.397E-01
   4.800E-01,    9.400E-01,   -3.431E+10,    3.923E+09,   -4.150E-02
   5.000E-01,    9.400E-01,   -3.293E+10,    4.408E+09,    3.359E-02
   5.200E-01,    9.400E-01,   -3.140E+10,    4.904E+09,   -5.406E-03
   5.400E-01,    9.400E-01,   -2.970E+10,    5.418E+09,    7.623E-03
   5.600E-01,    9.400E-01,   -2.782E+10,    5.953E+09,    1.512E-04
   5.800E-01,    9.400E-01,   -2.576E+10,    6.505E+09,    1.637E-03
   6.000E-01,    9.400E-01,   -2.350E+10,    7.066E+09,    3.014E-05
   6.200E-01,    9.400E-01,   -2.102E+10,    7.619E+09,   -1.265E-04
   6.400E-01,    9.400E-01,   -1.834E+10,    8.141E+09,   -9.136E-04
   6.600E-01,    9.400E-01,   -1.545E+10,    8.597E+09,   -1.327E-03
   6.800E-01,    9.400E-01,   -1.238E+10,    8.949E+09,   -2.612E-03
   7.000E-01,    9.400E-01,   -9.163E+09,    9.148E+09,   -3.120E-03
   7.200E-01,    9.400E-01,   -5.858E+09,    9.144E+09,   -6.146E-03
   7.400E-01,    9.400E-01,   -2.546E+09,    8.888E+09,   -6.349E-03
   7.600E-01,    9.400E-01,    6.661E+08,    8.341E+09,   -1.374E-02
   7.800E-01,    9.400E-01,    3.656E+09,    7.480E+09,   -1.221E-02
   8.000E-01,    9.400E-01,    6.287E+09,    6.304E+09,   -3.013E-02
   8.200E-01,    9.400E-01,    8.425E+09,    4.847E+09,   -2.223E-02
   8.400E-01,    9.400E-01,    9.955E+09,    3.171E+09,   -6.448E-02
   8.600E-01,    9.400E-01,    1.079E+10,    1.368E+09,   -4.348E-02
   8.800E-01,    9.400E-01,    1.090E+10,   -4.517E+08,   -1.213E-01
   9.000E-01,    9.400E-01,    1.030E+10,   -2.176E+09,   -1.081E-01
   9.200E-01,    9.400E-01,    9.052E+09,   -3.704E+09,   -1.875E-01
   9.400E-01,    9.400E-01,    7.269E+09,   -4.957E+09,   -2.561E-01
   9.600E-01,    9.400E-01,    5.074E+09,   -5.881E+09,   -2.891E-01
   9.800E-01,    9.400E-01,    2.605E+09,   -6.445E+09,   -4.332E-01
   1.000E+00,    9.400E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.600E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    9.600E-01,   -3.820E+09,   -7.490E+09,    5.580E-01
   4.000E-02,    9.600E-01,   -7.602E+09,   -7.378E+09,   -1.127E+00
   6.000E-02,    9.600E-01,   -1.131E+10,   -7.191E+09,   -1.128E+00
   8.000E-02,    9.600E-01,   -1.490E+10,   -6.931E+09,   -7.017E+00
   1.000E-01,    9.600E-01,   -1.835E+10,   -6.599E+09,   -7.883E+00
   1.200E-01,    9.600E-01,   -2.160E+10,   -6.199E+09,   -2.853E+01
   1.400E-01,    9.600E-01,   -2.464E+10,   -5.737E+09,   -2.659E+01
   1.600E-01,    9.600E-01,   -2.742E+10,   -5.221E+09,   -4.393E+01
   1.800E-01,    9.600E-01,   -2.993E+10,   -4.660E+09,   -3.023E+01
   2.000E-01,    9.600E-01,   -3.213E+10,   -4.066E+09,   -1.129E+01
   2.200E-01,    9.600E-01,   -3.402E+10,   -3.452E+09,   -8.695E+00
   2.400E-01,    9.600E-01,   -3.559E+10,   -2.832E+09,    6.991E+00
   2.600E-01,    9.600E-01,   -3.684E+10,   -2.219E+09,    1.812E+00
   2.800E-01,    9.600E-01,   -3.778E+10,   -1.624E+09,    6.440E+00
   3.000E-01,    9.600E-01,   -3.843E+10,   -1.056E+09,    5.517E-01
   3.200E-01,    9.600E-01,   -3.879E+10,   -5.214E+08,    3.431E+00
   3.400E-01,    9.600E-01,   -3.889E+10,   -2.404E+07,   -4.005E-01
   3.600E-01,    9.600E-01,   -3.876E+10,    4.354E+08,    1.597E+00
   3.800E-01,    9.600E-01,   -3.840E+10,    8.586E+08,   -4.561E-01
   4.000E-01,    9.600E-01,   -3.785E+10,    1.250E+09,    6.067E-01
   4.200E-01,    9.600E-01,   -3.712E+10,    1.614E+09,   -2.121E-01
   4.400E-01,    9.600E-01,   -3.621E+10,    1.958E+09,    1.840E-01
   4.600E-01,    9.600E-01,   -3.514E+10,    2.290E+09,   -5.628E-02
   4.800E-01,    9.600E-01,   -3.391E+10,    2.616E+09,    4.704E-02
   5.000E-01,    9.600E-01,   -3.252E+10,    2.944E+09,   -8.474E-03
   5.200E-01,    9.600E-01,   -3.097E+10,    3.277E+09,    1.116E-02
   5.400E-01,    9.600E-01,   -2.926E+10,    3.621E+09,    2.113E-05
   5.600E-01,    9.600E-01,   -2.737E+10,    3.975E+09,    2.605E-03
   5.800E-01,    9.600E-01,   -2.530E+10,    4.338E+09,    3.173E-04
   6.000E-01,    9.600E-01,   -2.303E+10,    4.703E+09,    2.939E-04
   6.200E-01,    9.600E-01,   -2.058E+10,    5.058E+09,   -4.868E-04
   6.400E-01,    9.600E-01,   -1.794E+10,    5.388E+09,   -8.948E-04
   6.600E-01,    9.600E-01,   -1.512E+10,    5.670E+09,   -1.773E-03
   6.800E-01,    9.600E-01,   -1.215E+10,    5.880E+09,   -2.428E-03
   7.000E-01,    9.600E-01,   -9.084E+09,    5.987E+09,   -4.275E-03
   7.200E-01,    9.600E-01,   -5.967E+09,    5.961E+09,   -5.244E-03
   7.400E-01,    9.600E-01,   -2.881E+09,    5.772E+09,   -9.494E-03
   7.600E-01,    9.600E-01,    7.977E+07,    5.398E+09,   -1.066E-02
   7.800E-01,    9.600E-01,    2.809E+09,    4.826E+09,   -2.021E-02
   8.000E-01,    9.600E-01,    5.193E+09,    4.060E+09,   -2.111E-02
   8.200E-01,    9.600E-01,    7.124E+09,    3.122E+09,   -4.175E-02
   8.400E-01,    9.600E-01,    8.510E+09,    2.051E+09,   -4.160E-02
   8.600E-01,    9.600E-01,    9.287E+09,    9.041E+08,   -8.190E-02
   8.800E-01,    9.600E-01,    9.428E+09,   -2.526E+08,   -8.666E-02
   9.000E-01,    9.600E-01,    8.947E+09,   -1.351E+09,   -1.451E-01
   9.200E-01,    9.600E-01,    7.898E+09,   -2.327E+09,   -1.841E-01
   9.400E-01,    9.600E-01,    6.365E+09,   -3.132E+09,   -2.404E-01
   9.600E-01,    9.600E-01,    4.457E+09,   -3.729E+09,   -3.374E-01
   9.800E-01,    9.600E-01,    2.293E+09,   -4.095E+09,   -3.978E-01
   1.000E+00,    9.600E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.800E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    9.800E-01,   -3.764E+09,   -3.726E+09,    1.663E-01
   4.000E-02,    9.800E-01,   -7.490E+09,   -3.670E+09,    5.227E-01
   6.000E-02,    9.800E-01,   -1.114E+10,   -3.577E+09,   -1.267E+00
   8.000E-02,    9.800E-01,   -1.468E+10,   -3.448E+09,   -8.923E-01
   1.000E-01,    9.800E-01,   -1.807E+10,   -3.283E+09,   -5.436E+00
   1.200E-01,    9.800E-01,   -2.128E+10,   -3.084E+09,   -4.245E+00
   1.400E-01,    9.800E-01,   -2.427E+10,   -2.855E+09,   -1.326E+01
   1.600E-01,    9.800E-01,   -2.702E+10,   -2.599E+09,   -9.439E+00
   1.800E-01,    9.800E-01,   -2.949E+10,   -2.322E+09,   -1.259E+01
   2.000E-01,    9.800E-01,   -3.168E+10,   -2.028E+09,   -8.452E+00
   2.200E-01,    9.800E-01,   -3.356E+10,   -1.724E+09,   -2.322E+00
   2.400E-01,    9.800E-01,   -3.513E+10,   -1.418E+09,   -3.286E+00
   2.600E-01,    9.800E-01,   -3.639E+10,   -1.114E+09,    2.783E+00
   2.800E-01,    9.800E-01,   -3.735E+10,   -8.184E+08,   -1.010E+00
   3.000E-01,    9.800E-01,   -3.801E+10,   -5.359E+08,    2.335E+00
   3.200E-01,    9.800E-01,   -3.840E+10,   -2.696E+08,   -5.682E-01
   3.400E-01,    9.800E-01,   -3.854E+10,   -2.119E+07,    1.239E+00
   3.600E-01,    9.800E-01,   -3.843E+10,    2.089E+08,   -3.922E-01
   3.800E-01,    9.800E-01,   -3.810E+10,    4.215E+08,    5.294E-01
   4.000E-01,    9.800E-01,   -3.757E+10,    6.183E+08,   -1.829E-01
   4.200E-01,    9.800E-01,   -3.685E+10,    8.021E+08,    1.823E-01
   4.400E-01,    9.800E-01,   -3.595E+10,    9.761E+08,   -5.209E-02
   4.600E-01,    9.800E-01,   -3.489E+10,    1.144E+09,    5.257E-02
   4.800E-01,    9.800E-01,   -3.366E+10,    1.308E+09,   -7.949E-03
   5.000E-01,    9.800E-01,   -3.228E+10,    1.473E+09,    1.388E-02
   5.200E-01,    9.800E-01,   -3.072E+10,    1.641E+09,    4.996E-04
   5.400E-01,    9.800E-01,   -2.900E+10,    1.813E+09,    3.605E-03
   5.600E-01,    9.800E-01,   -2.710E+10,    1.989E+09,    7.059E-04
   5.800E-01,    9.800E-01,   -2.502E+10,    2.169E+09,    7.362E-04
   6.000E-01,    9.800E-01,   -2.276E+10,    2.348E+09,   -1.163E-04
   6.200E-01,    9.800E-01,   -2.032E+10,    2.522E+09,   -4.961E-04
   6.400E-01,    9.800E-01,   -1.770E+10,    2.682E+09,   -1.166E-03
   6.600E-01,    9.800E-01,   -1.493E+10,    2.817E+09,   -1.789E-03
   6.800E-01,    9.800E-01,   -1.203E+10,    2.914E+09,   -3.003E-03
   7.000E-01,    9.800E-01,   -9.052E+09,    2.961E+09,   -4.096E-03
   7.200E-01,    9.800E-01,   -6.046E+09,    2.941E+09,   -6.733E-03
   7.400E-01,    9.800E-01,   -3.091E+09,    2.841E+09,   -8.613E-03
   7.600E-01,    9.800E-01,   -2.744E+08,    2.651E+09,   -1.433E-02
   7.800E-01,    9.800E-01,    2.306E+09,    2.367E+09,   -1.749E-02
   8.000E-01,    9.800E-01,    4.552E+09,    1.989E+09,   -2.935E-02
   8.200E-01,    9.800E-01,    6.367E+09,    1.530E+09,   -3.490E-02
   8.400E-01,    9.800E-01,    7.674E+09,    1.008E+09,   -5.799E-02
   8.600E-01,    9.800E-01,    8.418E+09,    4.499E+08,   -6.947E-02
   8.800E-01,    9.800E-01,    8.578E+09,   -1.123E+08,   -1.086E-01
   9.000E-01,    9.800E-01,    8.165E+09,   -6.463E+08,   -1.383E-01
   9.200E-01,    9.800E-01,    7.227E+09,   -1.122E+09,   -1.911E-01
   9.400E-01,    9.800E-01,    5.838E+09,   -1.516E+09,   -2.576E-01
   9.600E-01,    9.800E-01,    4.095E+09,   -1.808E+09,   -3.218E-01
   9.800E-01,    9.800E-01,    2.109E+09,   -1.988E+09,   -4.164E-01
   1.000E+00,    9.800E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.000E+00,    0.000E+00,    0.000E+00,    3.767E-01
   2.000E-02,    1.000E+00,    0.000E+00,    0.000E+00,    5.424E-01
   4.000E-02,    1.000E+00,    0.000E+00,    0.000E+00,   -4.258E-02
   6.000E-02,    1.000E+00,    0.000E+00,    0.000E+00,    4.307E-01
   8.000E-02,    1.000E+00,    0.000E+00,    0.000E+00,   -1.524E+00
   1.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.669E-01
   1.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.641E+00
   1.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.524E+00
   1.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -7.239E+00
   1.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.909E+00
   2.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.206E+00
   2.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.406E+00
   2.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.471E-02
   2.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.176E+00
   2.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.060E+00
   3.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -8.823E-01
   3.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,    8.221E-01
   3.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -3.739E-01
   3.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,    4.374E-01
   3.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.528E-01
   4.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.800E-01
   4.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.461E-02
   4.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,    6.039E-02
   4.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -6.431E-03
   4.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.812E-02
   5.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.441E-03
   5.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,    5.257E-03
   5.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.328E-03
   5.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,    1.401E-03
   5.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,    3.177E-04
   6.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.874E-05
   6.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -6.375E-04
   6.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.159E-03
   6.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.004E-03
   6.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.915E-03
   7.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.653E-03
   7.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -6.337E-03
   7.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.005E-02
   7.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.311E-02
   7.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.079E-02
   8.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.643E-02
   8.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.156E-02
   8.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -5.242E-02
   8.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -7.994E-02
   8.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.028E-01
   9.000E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.462E-01
   9.200E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -1.944E-01
   9.400E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -2.536E-01
   9.600E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -3.333E-01
   9.800E-01,    1.000E+00,    0.000E+00,    0.000E+00,   -4.099E-01
   1.000E+00,    1.000E+00,    0.000E+00,    0.000E+00,   -5.070E-01
